# g(r) function generated from data in 'caca_VY'
# columns are: r (Angstroms), smoothed g(r), raw g(r)
0.05   0.000   0.000
0.15   0.000   0.000
0.25   0.000   0.000
0.35   0.000   0.000
0.45   0.000   0.000
0.55   0.000   0.000
0.65   0.000   0.000
0.75   0.000   0.000
0.85   0.000   0.000
0.95   0.000   0.000
1.05   0.000   0.000
1.15   0.000   0.000
1.25   0.000   0.000
1.35   0.000   0.000
1.45   0.000   0.000
1.55   0.000   0.000
1.65   0.000   0.000
1.75   0.000   0.000
1.85   0.000   0.000
1.95   0.000   0.000
2.05   0.000   0.000
2.15   0.000   0.000
2.25   0.000   0.000
2.35   0.000   0.000
2.45   0.000   0.000
2.55   0.000   0.000
2.65   0.000   0.000
2.75   0.000   0.000
2.85   0.000   0.000
2.95   0.000   0.000
3.05   0.000   0.000
3.15   0.000   0.000
3.25   0.000   0.000
3.35   0.000   0.000
3.45   0.004   0.019
3.55   0.012   0.000
3.65   0.026   0.017
3.75   0.044   0.049
3.85   0.067   0.123
3.95   0.094   0.029
4.05   0.126   0.014
4.15   0.163   0.053
4.25   0.204   0.076
4.35   0.249   0.108
4.45   0.298   0.288
4.55   0.350   0.320
4.65   0.404   0.401
4.75   0.460   0.344
4.85   0.517   0.359
4.95   0.575   0.605
5.05   0.631   0.751
5.15   0.685   0.671
5.25   0.736   0.579
5.35   0.783   0.701
5.45   0.826   0.607
5.55   0.862   0.918
5.65   0.890   0.765
5.75   0.908   1.290
5.85   0.913   0.946
5.95   0.909   0.921
6.05   0.897   0.891
6.15   0.881   0.694
6.25   0.863   0.835
6.35   0.845   0.747
6.45   0.830   0.729
6.55   0.819   0.686
6.65   0.812   0.557
6.75   0.812   0.821
6.85   0.816   0.734
6.95   0.826   0.666
7.05   0.840   0.656
7.15   0.858   0.754
7.25   0.877   1.107
7.35   0.896   0.899
7.45   0.915   0.851
7.55   0.932   1.056
7.65   0.948   0.842
7.75   0.963   0.934
7.85   0.977   0.959
7.95   0.990   1.021
8.05   1.001   1.116
8.15   1.011   1.106
8.25   1.021   0.918
8.35   1.031   1.004
8.45   1.044   0.952
8.55   1.059   1.117
8.65   1.079   0.982
8.75   1.103   0.876
8.85   1.131   1.025
8.95   1.163   0.971
9.05   1.196   1.237
9.15   1.229   1.321
9.25   1.257   1.325
9.35   1.279   1.378
9.45   1.296   1.359
9.55   1.307   1.313
9.65   1.315   1.173
9.75   1.322   1.034
9.85   1.328   1.293
9.95   1.331   1.470
10.05   1.331   1.445
10.15   1.327   1.278
10.25   1.322   1.036
10.35   1.318   1.124
10.45   1.313   1.389
10.55   1.308   1.461
10.65   1.299   1.066
10.75   1.290   1.064
10.85   1.280   1.314
10.95   1.267   1.343
11.05   1.249   1.336
11.15   1.227   1.339
11.25   1.202   1.081
11.35   1.175   1.091
11.45   1.148   0.919
11.55   1.122   1.159
11.65   1.096   1.047
11.75   1.069   1.081
11.85   1.042   1.163
11.95   1.013   1.065
12.05   0.984   0.055
