# g(r) function generated from data in 'caca_WF'
# columns are: r (Angstroms), smoothed g(r), raw g(r)
0.05   0.000   0.000
0.15   0.000   0.000
0.25   0.000   0.000
0.35   0.000   0.000
0.45   0.000   0.000
0.55   0.000   0.000
0.65   0.000   0.000
0.75   0.000   0.000
0.85   0.000   0.000
0.95   0.000   0.000
1.05   0.000   0.000
1.15   0.000   0.000
1.25   0.000   0.000
1.35   0.000   0.000
1.45   0.000   0.000
1.55   0.000   0.000
1.65   0.000   0.000
1.75   0.000   0.000
1.85   0.000   0.000
1.95   0.000   0.000
2.05   0.000   0.000
2.15   0.000   0.000
2.25   0.000   0.000
2.35   0.000   0.000
2.45   0.000   0.000
2.55   0.000   0.000
2.65   0.000   0.000
2.75   0.000   0.000
2.85   0.000   0.000
2.95   0.000   0.000
3.05   0.000   0.000
3.15   0.000   0.000
3.25   0.000   0.000
3.35   0.000   0.000
3.45   0.011   0.000
3.55   0.034   0.000
3.65   0.067   0.000
3.75   0.109   0.000
3.85   0.158   0.000
3.95   0.211   0.000
4.05   0.268   0.000
4.15   0.325   0.255
4.25   0.379   0.527
4.35   0.429   0.542
4.45   0.472   1.036
4.55   0.507   0.672
4.65   0.535   0.203
4.75   0.560   0.357
4.85   0.584   0.249
4.95   0.609   0.149
5.05   0.638   0.373
5.15   0.671   0.138
5.25   0.710   0.691
5.35   0.753   0.844
5.45   0.801   0.690
5.55   0.854   0.499
5.65   0.911   0.642
5.75   0.972   0.665
5.85   1.034   0.556
5.95   1.094   0.827
6.05   1.148   1.000
6.15   1.189   1.336
6.25   1.210   1.631
6.35   1.208   1.217
6.45   1.188   1.285
6.55   1.154   0.990
6.65   1.115   0.447
6.75   1.075   0.338
6.85   1.040   0.843
6.95   1.013   0.864
7.05   0.995   0.899
7.15   0.988   0.673
7.25   0.992   0.725
7.35   1.007   0.786
7.45   1.030   0.779
7.55   1.059   0.938
7.65   1.090   0.838
7.75   1.117   1.366
7.85   1.136   1.295
7.95   1.144   1.367
8.05   1.140   1.334
8.15   1.128   1.003
8.25   1.113   0.850
8.35   1.101   0.840
8.45   1.094   0.882
8.55   1.096   1.012
8.65   1.107   1.224
8.75   1.128   0.794
8.85   1.160   0.720
8.95   1.203   1.079
9.05   1.256   1.073
9.15   1.316   1.198
9.25   1.378   1.147
9.35   1.436   1.340
9.45   1.483   1.296
9.55   1.509   1.967
9.65   1.507   1.423
9.75   1.483   1.102
9.85   1.448   1.185
9.95   1.409   1.354
10.05   1.370   1.363
10.15   1.335   1.194
10.25   1.305   0.920
10.35   1.282   1.142
10.45   1.266   1.120
10.55   1.254   1.533
10.65   1.243   1.246
10.75   1.236   1.090
10.85   1.234   1.126
10.95   1.237   1.081
11.05   1.247   1.110
11.15   1.261   0.901
11.25   1.277   1.013
11.35   1.290   1.302
11.45   1.293   1.447
11.55   1.281   1.658
11.65   1.251   1.193
11.75   1.207   0.843
11.85   1.155   0.861
11.95   1.100   0.887
12.05   1.044   0.040
