# g(r) function generated from data in 'cbcb_UT'
# columns are: r (Angstroms), smoothed g(r), raw g(r)
0.05   0.000   0.000
0.15   0.000   0.000
0.25   0.000   0.000
0.35   0.000   0.000
0.45   0.000   0.000
0.55   0.000   0.000
0.65   0.000   0.000
0.75   0.000   0.000
0.85   0.000   0.000
0.95   0.000   0.000
1.05   0.000   0.000
1.15   0.000   0.000
1.25   0.000   0.000
1.35   0.000   0.000
1.45   0.000   0.000
1.55   0.000   0.000
1.65   0.000   0.000
1.75   0.000   0.000
1.85   0.000   0.000
1.95   0.000   0.000
2.05   0.000   0.000
2.15   0.000   0.000
2.25   0.000   0.000
2.35   0.000   0.000
2.45   0.000   0.000
2.55   0.000   0.000
2.65   0.000   0.000
2.75   0.000   0.000
2.85   0.000   0.000
2.95   0.000   0.000
3.05   0.000   0.000
3.15   0.000   0.000
3.25   0.000   0.000
3.35   0.000   0.000
3.45   0.020   0.054
3.55   0.063   0.083
3.65   0.124   0.218
3.75   0.201   0.309
3.85   0.289   0.310
3.95   0.387   0.386
4.05   0.490   0.518
4.15   0.595   0.536
4.25   0.699   0.843
4.35   0.800   0.901
4.45   0.893   0.952
4.55   0.979   1.117
4.65   1.054   0.993
4.75   1.120   1.221
4.85   1.174   1.037
4.95   1.218   1.217
5.05   1.251   1.351
5.15   1.273   1.202
5.25   1.283   1.442
5.35   1.284   1.171
5.45   1.277   1.268
5.55   1.263   1.282
5.65   1.246   1.057
5.75   1.226   1.312
5.85   1.204   1.078
5.95   1.181   1.191
6.05   1.159   1.279
6.15   1.137   0.967
6.25   1.117   1.100
6.35   1.100   0.936
6.45   1.088   1.028
6.55   1.079   1.166
6.65   1.073   0.937
6.75   1.070   1.061
6.85   1.069   1.067
6.95   1.069   1.063
7.05   1.070   1.192
7.15   1.071   0.996
7.25   1.071   1.131
7.35   1.071   1.058
7.45   1.072   1.036
7.55   1.072   1.151
7.65   1.073   0.959
7.75   1.075   1.073
7.85   1.079   1.066
7.95   1.083   1.027
8.05   1.089   1.177
8.15   1.095   1.061
8.25   1.102   1.002
8.35   1.109   1.112
8.45   1.118   1.159
8.55   1.125   1.207
8.65   1.133   1.119
8.75   1.141   1.010
8.85   1.150   1.140
8.95   1.159   1.131
9.05   1.168   1.225
9.15   1.176   1.146
9.25   1.183   1.046
9.35   1.189   1.250
9.45   1.192   1.208
9.55   1.192   1.316
9.65   1.188   1.191
9.75   1.181   1.037
9.85   1.172   1.154
9.95   1.162   1.155
10.05   1.149   1.274
10.15   1.134   1.106
10.25   1.119   0.983
10.35   1.103   1.059
10.45   1.088   1.053
10.55   1.073   1.179
10.65   1.058   1.044
10.75   1.042   0.920
10.85   1.028   1.026
10.95   1.014   0.970
11.05   0.999   1.055
11.15   0.985   0.973
11.25   0.970   0.860
11.35   0.954   0.973
11.45   0.936   0.941
11.55   0.916   1.048
11.65   0.893   0.933
11.75   0.867   0.821
11.85   0.840   0.876
11.95   0.811   0.840
12.05   0.781   0.045
