# g(r) function generated from data in 'cbcb_QN'
# columns are: r (Angstroms), smoothed g(r), raw g(r)
0.05   0.000   0.000
0.15   0.000   0.000
0.25   0.000   0.000
0.35   0.000   0.000
0.45   0.000   0.000
0.55   0.000   0.000
0.65   0.000   0.000
0.75   0.000   0.000
0.85   0.000   0.000
0.95   0.000   0.000
1.05   0.000   0.000
1.15   0.000   0.000
1.25   0.000   0.000
1.35   0.000   0.000
1.45   0.000   0.000
1.55   0.000   0.000
1.65   0.000   0.000
1.75   0.000   0.000
1.85   0.000   0.000
1.95   0.000   0.000
2.05   0.000   0.000
2.15   0.000   0.000
2.25   0.000   0.000
2.35   0.000   0.000
2.45   0.000   0.000
2.55   0.000   0.000
2.65   0.000   0.000
2.75   0.000   0.000
2.85   0.000   0.000
2.95   0.000   0.000
3.05   0.000   0.000
3.15   0.000   0.000
3.25   0.000   0.000
3.35   0.000   0.000
3.45   0.019   0.093
3.55   0.058   0.306
3.65   0.114   0.331
3.75   0.183   0.294
3.85   0.262   0.260
3.95   0.346   0.689
4.05   0.434   0.873
4.15   0.525   0.656
4.25   0.617   0.641
4.35   0.714   0.422
4.45   0.815   0.417
4.55   0.922   0.758
4.65   1.034   0.739
4.75   1.150   0.891
4.85   1.268   0.586
4.95   1.384   1.349
5.05   1.492   1.372
5.15   1.586   1.641
5.25   1.657   1.979
5.35   1.702   1.242
5.45   1.725   1.132
5.55   1.733   1.807
5.65   1.724   1.355
5.75   1.699   1.925
5.85   1.657   1.505
5.95   1.602   1.696
6.05   1.538   1.423
6.15   1.471   1.369
6.25   1.405   1.375
6.35   1.342   1.168
6.45   1.286   1.238
6.55   1.236   1.207
6.65   1.192   1.109
6.75   1.154   1.282
6.85   1.121   1.174
6.95   1.093   0.930
7.05   1.071   1.092
7.15   1.055   0.609
7.25   1.045   0.823
7.35   1.039   1.229
7.45   1.035   1.047
7.55   1.033   1.136
7.65   1.033   0.880
7.75   1.034   1.060
7.85   1.038   1.109
7.95   1.043   0.924
8.05   1.051   0.952
8.15   1.062   1.012
8.25   1.075   0.915
8.35   1.089   1.308
8.45   1.102   0.953
8.55   1.114   1.187
8.65   1.127   1.031
8.75   1.140   1.047
8.85   1.153   1.104
8.95   1.167   1.207
9.05   1.179   1.285
9.15   1.189   1.221
9.25   1.198   1.075
9.35   1.206   1.021
9.45   1.213   1.293
9.55   1.218   1.266
9.65   1.221   1.095
9.75   1.221   1.130
9.85   1.218   1.320
9.95   1.210   1.280
10.05   1.196   1.287
10.15   1.178   1.179
10.25   1.157   1.028
10.35   1.134   1.039
10.45   1.111   1.065
10.55   1.086   1.166
10.65   1.061   1.129
10.75   1.035   0.901
10.85   1.009   0.943
10.95   0.984   0.931
11.05   0.960   1.069
11.15   0.935   0.893
11.25   0.911   0.810
11.35   0.887   0.890
11.45   0.863   0.782
11.55   0.839   0.946
11.65   0.814   0.855
11.75   0.789   0.710
11.85   0.763   0.789
11.95   0.736   0.860
12.05   0.708   0.027
