# g(r) function generated from data in 'cbcb_UY'
# columns are: r (Angstroms), smoothed g(r), raw g(r)
0.05   0.000   0.000
0.15   0.000   0.000
0.25   0.000   0.000
0.35   0.000   0.000
0.45   0.000   0.000
0.55   0.000   0.000
0.65   0.000   0.000
0.75   0.000   0.000
0.85   0.000   0.000
0.95   0.000   0.000
1.05   0.000   0.000
1.15   0.000   0.000
1.25   0.000   0.000
1.35   0.000   0.000
1.45   0.000   0.000
1.55   0.000   0.000
1.65   0.000   0.000
1.75   0.000   0.000
1.85   0.000   0.000
1.95   0.000   0.000
2.05   0.000   0.000
2.15   0.000   0.000
2.25   0.000   0.000
2.35   0.000   0.000
2.45   0.000   0.000
2.55   0.000   0.000
2.65   0.000   0.000
2.75   0.000   0.000
2.85   0.000   0.000
2.95   0.000   0.000
3.05   0.000   0.000
3.15   0.000   0.000
3.25   0.000   0.000
3.35   0.000   0.000
3.45   0.021   0.055
3.55   0.065   0.149
3.65   0.127   0.246
3.75   0.202   0.393
3.85   0.285   0.439
3.95   0.372   0.640
4.05   0.459   0.677
4.15   0.543   0.629
4.25   0.621   0.812
4.35   0.693   0.759
4.45   0.757   0.841
4.55   0.812   0.910
4.65   0.859   0.794
4.75   0.897   1.054
4.85   0.927   0.820
4.95   0.951   0.941
5.05   0.969   1.063
5.15   0.983   0.833
5.25   0.992   0.991
5.35   1.000   0.879
5.45   1.005   0.988
5.55   1.009   1.026
5.65   1.012   0.906
5.75   1.013   1.114
5.85   1.012   0.951
5.95   1.009   0.992
6.05   1.005   1.101
6.15   0.999   0.892
6.25   0.992   1.132
6.35   0.984   0.862
6.45   0.977   0.953
6.55   0.971   0.999
6.65   0.968   0.820
6.75   0.966   0.876
6.85   0.968   0.962
6.95   0.971   0.993
7.05   0.977   1.047
7.15   0.984   0.865
7.25   0.992   1.008
7.35   1.002   1.060
7.45   1.012   1.002
7.55   1.024   1.092
7.65   1.036   0.915
7.75   1.050   1.015
7.85   1.066   1.048
7.95   1.083   1.040
8.05   1.100   1.174
8.15   1.118   1.089
8.25   1.135   0.975
8.35   1.151   1.133
8.45   1.166   1.164
8.55   1.177   1.354
8.65   1.183   1.260
8.75   1.185   1.081
8.85   1.184   1.163
8.95   1.182   1.149
9.05   1.180   1.211
9.15   1.177   1.126
9.25   1.175   1.082
9.35   1.175   1.138
9.45   1.174   1.171
9.55   1.174   1.277
9.65   1.172   1.170
9.75   1.170   1.055
9.85   1.168   1.170
9.95   1.165   1.149
10.05   1.161   1.271
10.15   1.155   1.151
10.25   1.149   1.046
10.35   1.142   1.130
10.45   1.134   1.109
10.55   1.126   1.188
10.65   1.117   1.128
10.75   1.108   1.021
10.85   1.097   1.075
10.95   1.086   1.066
11.05   1.073   1.184
11.15   1.059   1.045
11.25   1.042   0.925
11.35   1.024   1.056
11.45   1.005   0.985
11.55   0.983   1.064
11.65   0.959   0.960
11.75   0.934   0.887
11.85   0.906   0.957
11.95   0.878   0.941
12.05   0.849   0.042
