# g(r) function generated from data in 'caca_LD'
# columns are: r (Angstroms), smoothed g(r), raw g(r)
0.05   0.000   0.000
0.15   0.000   0.000
0.25   0.000   0.000
0.35   0.000   0.000
0.45   0.000   0.000
0.55   0.000   0.000
0.65   0.000   0.000
0.75   0.000   0.000
0.85   0.000   0.000
0.95   0.000   0.000
1.05   0.000   0.000
1.15   0.000   0.000
1.25   0.000   0.000
1.35   0.000   0.000
1.45   0.000   0.000
1.55   0.000   0.000
1.65   0.000   0.000
1.75   0.000   0.000
1.85   0.000   0.000
1.95   0.000   0.000
2.05   0.000   0.000
2.15   0.000   0.000
2.25   0.000   0.000
2.35   0.000   0.000
2.45   0.000   0.000
2.55   0.000   0.000
2.65   0.000   0.000
2.75   0.000   0.000
2.85   0.000   0.000
2.95   0.000   0.000
3.05   0.000   0.000
3.15   0.000   0.000
3.25   0.000   0.000
3.35   0.000   0.000
3.45   0.003   0.013
3.55   0.008   0.000
3.65   0.017   0.011
3.75   0.029   0.011
3.85   0.045   0.010
3.95   0.063   0.010
4.05   0.084   0.028
4.15   0.108   0.123
4.25   0.135   0.067
4.35   0.164   0.088
4.45   0.195   0.046
4.55   0.228   0.242
4.65   0.263   0.260
4.75   0.298   0.384
4.85   0.334   0.278
4.95   0.369   0.564
5.05   0.404   0.316
5.15   0.439   0.212
5.25   0.474   0.507
5.35   0.508   0.308
5.45   0.542   0.419
5.55   0.574   0.656
5.65   0.604   0.614
5.75   0.631   0.753
5.85   0.654   0.777
5.95   0.675   0.768
6.05   0.692   0.593
6.15   0.708   0.655
6.25   0.722   0.778
6.35   0.736   0.558
6.45   0.750   0.679
6.55   0.764   0.942
6.65   0.779   0.639
6.75   0.795   0.633
6.85   0.813   0.677
6.95   0.833   0.708
7.05   0.854   0.764
7.15   0.876   0.698
7.25   0.897   0.922
7.35   0.915   1.094
7.45   0.928   0.829
7.55   0.935   1.207
7.65   0.937   0.916
7.75   0.935   0.999
7.85   0.930   0.749
7.95   0.926   0.916
8.05   0.923   0.830
8.15   0.925   0.928
8.25   0.931   0.855
8.35   0.942   0.885
8.45   0.960   0.930
8.55   0.986   0.933
8.65   1.018   0.920
8.75   1.057   0.956
8.85   1.102   1.034
8.95   1.152   1.126
9.05   1.205   1.091
9.15   1.259   1.069
9.25   1.309   1.198
9.35   1.352   1.588
9.45   1.382   1.490
9.55   1.399   1.469
9.65   1.403   1.440
9.75   1.399   1.136
9.85   1.388   1.409
9.95   1.373   1.382
10.05   1.356   1.420
10.15   1.337   1.137
10.25   1.319   1.297
10.35   1.304   1.296
10.45   1.291   1.281
10.55   1.281   1.361
10.65   1.275   1.138
10.75   1.273   1.083
10.85   1.276   1.098
10.95   1.282   1.288
11.05   1.288   1.332
11.15   1.291   1.367
11.25   1.289   1.260
11.35   1.280   1.373
11.45   1.263   1.283
11.55   1.238   1.424
11.65   1.205   1.081
11.75   1.167   0.967
11.85   1.126   1.138
11.95   1.083   1.105
12.05   1.039   0.066
