# g(r) function generated from data in 'cbcb_FQ'
# columns are: r (Angstroms), smoothed g(r), raw g(r)
0.05   0.000   0.000
0.15   0.000   0.000
0.25   0.000   0.000
0.35   0.000   0.000
0.45   0.000   0.000
0.55   0.000   0.000
0.65   0.000   0.000
0.75   0.000   0.000
0.85   0.000   0.000
0.95   0.000   0.000
1.05   0.000   0.000
1.15   0.000   0.000
1.25   0.000   0.000
1.35   0.000   0.000
1.45   0.000   0.000
1.55   0.000   0.000
1.65   0.000   0.000
1.75   0.000   0.000
1.85   0.000   0.000
1.95   0.000   0.000
2.05   0.000   0.000
2.15   0.000   0.000
2.25   0.000   0.000
2.35   0.000   0.000
2.45   0.000   0.000
2.55   0.000   0.000
2.65   0.000   0.000
2.75   0.000   0.000
2.85   0.000   0.000
2.95   0.000   0.000
3.05   0.000   0.000
3.15   0.000   0.000
3.25   0.000   0.000
3.35   0.000   0.000
3.45   0.019   0.517
3.55   0.057   0.317
3.65   0.112   0.046
3.75   0.179   0.131
3.85   0.256   0.291
3.95   0.339   0.532
4.05   0.424   0.675
4.15   0.510   0.411
4.25   0.594   0.596
4.35   0.675   0.504
4.45   0.750   0.901
4.55   0.816   0.995
4.65   0.874   0.569
4.75   0.921   1.268
4.85   0.958   0.824
4.95   0.987   0.716
5.05   1.011   0.917
5.15   1.031   0.847
5.25   1.048   0.993
5.35   1.061   0.763
5.45   1.071   1.160
5.55   1.075   1.208
5.65   1.072   0.915
5.75   1.063   1.330
5.85   1.048   0.980
5.95   1.029   0.895
6.05   1.009   0.924
6.15   0.990   0.838
6.25   0.974   1.024
6.35   0.961   0.801
6.45   0.953   0.887
6.55   0.949   0.839
6.65   0.949   0.758
6.75   0.953   1.161
6.85   0.960   1.029
6.95   0.969   0.828
7.05   0.982   0.916
7.15   0.999   0.794
7.25   1.019   0.854
7.35   1.042   0.900
7.45   1.067   1.036
7.55   1.089   1.398
7.65   1.106   1.125
7.75   1.121   1.024
7.85   1.135   1.048
7.95   1.149   1.163
8.05   1.164   1.206
8.15   1.181   1.074
8.25   1.202   1.008
8.35   1.226   1.218
8.45   1.253   1.047
8.55   1.281   1.347
8.65   1.309   1.295
8.75   1.333   1.358
8.85   1.352   1.339
8.95   1.365   1.325
9.05   1.369   1.649
9.15   1.363   1.260
9.25   1.352   1.104
9.35   1.338   1.165
9.45   1.325   1.199
9.55   1.311   1.359
9.65   1.295   1.444
9.75   1.278   1.259
9.85   1.260   1.275
9.95   1.243   1.131
10.05   1.230   1.081
10.15   1.220   0.926
10.25   1.214   0.919
10.35   1.209   1.321
10.45   1.201   1.330
10.55   1.187   1.302
10.65   1.168   1.161
10.75   1.143   1.216
10.85   1.112   1.152
10.95   1.079   1.047
11.05   1.044   0.988
11.15   1.008   0.819
11.25   0.974   0.690
11.35   0.942   0.824
11.45   0.909   0.964
11.55   0.877   1.003
11.65   0.842   0.888
11.75   0.806   0.844
11.85   0.768   0.861
11.95   0.728   0.694
12.05   0.688   0.036
