# g(r) function generated from data in 'caca_GN'
# columns are: r (Angstroms), smoothed g(r), raw g(r)
0.05   0.000   0.000
0.15   0.000   0.000
0.25   0.000   0.000
0.35   0.000   0.000
0.45   0.000   0.000
0.55   0.000   0.000
0.65   0.000   0.000
0.75   0.000   0.000
0.85   0.000   0.000
0.95   0.000   0.000
1.05   0.000   0.000
1.15   0.000   0.000
1.25   0.000   0.000
1.35   0.000   0.000
1.45   0.000   0.000
1.55   0.000   0.000
1.65   0.000   0.000
1.75   0.000   0.000
1.85   0.000   0.000
1.95   0.000   0.000
2.05   0.000   0.000
2.15   0.000   0.000
2.25   0.000   0.000
2.35   0.000   0.000
2.45   0.000   0.000
2.55   0.000   0.000
2.65   0.000   0.000
2.75   0.000   0.000
2.85   0.000   0.000
2.95   0.000   0.000
3.05   0.000   0.000
3.15   0.000   0.000
3.25   0.000   0.000
3.35   0.000   0.000
3.45   0.017   0.043
3.55   0.052   0.136
3.65   0.105   0.115
3.75   0.172   0.182
3.85   0.250   0.357
3.95   0.338   0.339
4.05   0.434   0.510
4.15   0.535   0.446
4.25   0.639   0.738
4.35   0.744   0.785
4.45   0.849   0.914
4.55   0.951   0.776
4.65   1.051   0.593
4.75   1.145   0.810
4.85   1.231   1.300
4.95   1.302   1.443
5.05   1.357   1.581
5.15   1.393   1.275
5.25   1.413   1.438
5.35   1.418   1.313
5.45   1.413   1.300
5.55   1.397   1.475
5.65   1.370   1.429
5.75   1.334   1.447
5.85   1.291   1.033
5.95   1.244   1.033
6.05   1.195   1.307
6.15   1.146   1.183
6.25   1.099   1.137
6.35   1.055   0.941
6.45   1.017   0.813
6.55   0.988   0.876
6.65   0.968   0.691
6.75   0.958   0.885
6.85   0.957   0.910
6.95   0.964   0.912
7.05   0.978   1.189
7.15   0.996   0.892
7.25   1.020   0.956
7.35   1.049   1.015
7.45   1.082   1.050
7.55   1.119   1.040
7.65   1.159   1.001
7.75   1.199   1.206
7.85   1.237   1.225
7.95   1.271   1.265
8.05   1.298   1.545
8.15   1.314   1.214
8.25   1.322   1.180
8.35   1.323   1.357
8.45   1.317   1.316
8.55   1.303   1.484
8.65   1.284   1.297
8.75   1.262   1.087
8.85   1.240   1.082
8.95   1.221   1.043
9.05   1.206   1.147
9.15   1.195   1.173
9.25   1.187   1.092
9.35   1.180   1.303
9.45   1.173   1.129
9.55   1.165   1.223
9.65   1.155   1.187
9.75   1.143   1.069
9.85   1.129   1.268
9.95   1.113   1.103
10.05   1.096   1.094
10.15   1.079   0.977
10.25   1.063   0.909
10.35   1.048   0.986
10.45   1.034   1.029
10.55   1.021   1.208
10.65   1.006   0.984
10.75   0.993   0.789
10.85   0.980   0.977
10.95   0.968   0.999
11.05   0.957   0.964
11.15   0.947   0.868
11.25   0.939   0.850
11.35   0.932   0.964
11.45   0.925   0.921
11.55   0.918   0.990
11.65   0.911   0.920
11.75   0.903   0.844
11.85   0.895   0.920
11.95   0.885   1.018
12.05   0.875   0.048
